Date,Open,High,Low,Close,Adj Close,Volume
2022-10-05,10.190000,10.190000,10.190000,10.190000,9.519585,0
2022-10-06,10.150000,10.150000,10.150000,10.150000,9.482216,0
2022-10-07,9.910000,9.910000,9.910000,9.910000,9.258006,0
2022-10-10,9.860000,9.860000,9.860000,9.860000,9.211295,0
2022-10-11,9.850000,9.850000,9.850000,9.850000,9.201954,0
2022-10-12,9.770000,9.770000,9.770000,9.770000,9.127218,0
2022-10-13,10.030000,10.030000,10.030000,10.030000,9.370111,0
2022-10-14,9.810000,9.810000,9.810000,9.810000,9.164585,0
2022-10-17,10.060000,10.060000,10.060000,10.060000,9.398138,0
2022-10-18,10.210000,10.210000,10.210000,10.210000,9.538268,0
2022-10-19,10.070000,10.070000,10.070000,10.070000,9.407480,0
2022-10-20,9.920000,9.920000,9.920000,9.920000,9.267349,0
2022-10-21,10.090000,10.090000,10.090000,10.090000,9.426164,0
2022-10-24,10.200000,10.200000,10.200000,10.200000,9.528927,0
2022-10-25,10.400000,10.400000,10.400000,10.400000,9.715768,0
2022-10-26,10.530000,10.530000,10.530000,10.530000,9.837215,0
2022-10-27,10.550000,10.550000,10.550000,10.550000,9.855900,0
2022-10-28,10.690000,10.690000,10.690000,10.690000,9.986689,0
2022-10-31,10.680000,10.680000,10.680000,10.680000,9.977347,0
2022-11-01,10.690000,10.690000,10.690000,10.690000,9.986689,0
2022-11-02,10.330000,10.330000,10.330000,10.330000,9.650374,0
2022-11-03,10.300000,10.300000,10.300000,10.300000,9.622348,0
2022-11-04,10.430000,10.430000,10.430000,10.430000,9.743795,0
2022-11-07,10.470000,10.470000,10.470000,10.470000,9.781164,0
2022-11-08,10.520000,10.520000,10.520000,10.520000,9.827874,0
2022-11-09,10.370000,10.370000,10.370000,10.370000,9.687742,0
2022-11-10,10.820000,10.820000,10.820000,10.820000,10.108136,0
2022-11-11,10.810000,10.810000,10.810000,10.810000,10.098795,0
2022-11-14,10.690000,10.690000,10.690000,10.690000,9.986689,0
2022-11-15,10.830000,10.830000,10.830000,10.830000,10.117478,0
2022-11-16,10.740000,10.740000,10.740000,10.740000,10.033400,0
2022-11-17,10.650000,10.650000,10.650000,10.650000,9.949320,0
2022-11-18,10.740000,10.740000,10.740000,10.740000,10.033400,0
2022-11-21,10.720000,10.720000,10.720000,10.720000,10.014716,0
2022-11-22,10.900000,10.900000,10.900000,10.900000,10.182872,0
2022-11-23,10.930000,10.930000,10.930000,10.930000,10.210899,0
2022-11-25,10.980000,10.980000,10.980000,10.980000,10.257609,0
2022-11-28,10.800000,10.800000,10.800000,10.800000,10.089452,0
2022-11-29,10.780000,10.780000,10.780000,10.780000,10.070767,0
2022-11-30,11.000000,11.000000,11.000000,11.000000,10.276294,0
2022-12-01,10.980000,10.980000,10.980000,10.980000,10.257609,0
2022-12-02,11.020000,11.020000,11.020000,11.020000,10.294978,0
2022-12-05,10.720000,10.720000,10.720000,10.720000,10.014716,0
2022-12-06,10.630000,10.630000,10.630000,10.630000,9.930636,0
2022-12-07,10.590000,10.590000,10.590000,10.590000,9.893269,0
2022-12-08,10.010000,10.010000,10.010000,10.010000,9.942933,0
2022-12-09,9.920000,9.920000,9.920000,9.920000,9.853537,0
2022-12-12,10.010000,10.010000,10.010000,10.010000,9.942933,0
2022-12-13,10.040000,10.040000,10.040000,10.040000,9.972733,0
2022-12-14,9.980000,9.980000,9.980000,9.980000,9.913134,0
2022-12-15,9.790000,9.790000,9.790000,9.790000,9.724407,0
2022-12-16,9.680000,9.680000,9.680000,9.680000,9.615145,0
2022-12-19,9.610000,9.610000,9.610000,9.610000,9.545613,0
2022-12-20,9.660000,9.660000,9.660000,9.660000,9.595278,0
2022-12-21,9.830000,9.830000,9.830000,9.830000,9.764139,0
2022-12-22,9.720000,9.720000,9.720000,9.720000,9.654877,0
2022-12-23,9.810000,9.810000,9.810000,9.810000,9.744273,0
2022-12-27,9.820000,9.820000,9.820000,9.820000,9.754206,0
2022-12-28,9.690000,9.690000,9.690000,9.690000,9.625077,0
2022-12-29,9.870000,9.870000,9.870000,9.870000,9.803871,0
2022-12-30,9.830000,9.830000,9.830000,9.830000,9.764139,0
2023-01-03,9.810000,9.810000,9.810000,9.810000,9.744273,0
2023-01-04,9.940000,9.940000,9.940000,9.940000,9.873402,0
2023-01-05,9.830000,9.830000,9.830000,9.830000,9.764139,0
2023-01-06,10.030000,10.030000,10.030000,10.030000,9.962799,0
2023-01-09,10.060000,10.060000,10.060000,10.060000,9.992599,0
2023-01-10,10.110000,10.110000,10.110000,10.110000,10.042263,0
2023-01-11,10.250000,10.250000,10.250000,10.250000,10.181325,0
2023-01-12,10.320000,10.320000,10.320000,10.320000,10.250855,0
2023-01-13,10.360000,10.360000,10.360000,10.360000,10.290587,0
2023-01-17,10.370000,10.370000,10.370000,10.370000,10.300521,0
2023-01-18,10.210000,10.210000,10.210000,10.210000,10.141593,0
2023-01-19,10.120000,10.120000,10.120000,10.120000,10.052197,0
2023-01-20,10.270000,10.270000,10.270000,10.270000,10.201192,0
2023-01-23,10.380000,10.380000,10.380000,10.380000,10.310454,0
2023-01-24,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-01-25,10.350000,10.350000,10.350000,10.350000,10.280656,0
2023-01-26,10.430000,10.430000,10.430000,10.430000,10.360120,0
2023-01-27,10.420000,10.420000,10.420000,10.420000,10.350186,0
2023-01-30,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-01-31,10.530000,10.530000,10.530000,10.530000,10.459449,0
2023-02-01,10.630000,10.630000,10.630000,10.630000,10.558780,0
2023-02-02,10.650000,10.650000,10.650000,10.650000,10.578645,0
2023-02-03,10.580000,10.580000,10.580000,10.580000,10.509114,0
2023-02-06,10.530000,10.530000,10.530000,10.530000,10.459449,0
2023-02-07,10.680000,10.680000,10.680000,10.680000,10.608444,0
2023-02-08,10.600000,10.600000,10.600000,10.600000,10.528980,0
2023-02-09,10.470000,10.470000,10.470000,10.470000,10.399852,0
2023-02-10,10.510000,10.510000,10.510000,10.510000,10.439584,0
2023-02-13,10.620000,10.620000,10.620000,10.620000,10.548846,0
2023-02-14,10.600000,10.600000,10.600000,10.600000,10.528980,0
2023-02-15,10.640000,10.640000,10.640000,10.640000,10.568712,0
2023-02-16,10.560000,10.560000,10.560000,10.560000,10.489248,0
2023-02-17,10.580000,10.580000,10.580000,10.580000,10.509114,0
2023-02-21,10.350000,10.350000,10.350000,10.350000,10.280656,0
2023-02-22,10.360000,10.360000,10.360000,10.360000,10.290587,0
2023-02-23,10.360000,10.360000,10.360000,10.360000,10.290587,0
2023-02-24,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-02-27,10.360000,10.360000,10.360000,10.360000,10.290587,0
2023-02-28,10.350000,10.350000,10.350000,10.350000,10.280656,0
2023-03-01,10.440000,10.440000,10.440000,10.440000,10.370051,0
2023-03-02,10.500000,10.500000,10.500000,10.500000,10.429650,0
2023-03-03,10.590000,10.590000,10.590000,10.590000,10.519048,0
2023-03-06,10.510000,10.510000,10.510000,10.510000,10.439584,0
2023-03-07,10.360000,10.360000,10.360000,10.360000,10.290587,0
2023-03-08,10.350000,10.350000,10.350000,10.350000,10.280656,0
2023-03-09,10.120000,10.120000,10.120000,10.120000,10.052197,0
2023-03-10,9.860000,9.860000,9.860000,9.860000,9.793938,0
2023-03-13,9.660000,9.660000,9.660000,9.660000,9.595278,0
2023-03-14,9.840000,9.840000,9.840000,9.840000,9.774073,0
2023-03-15,9.620000,9.620000,9.620000,9.620000,9.555546,0
2023-03-16,9.780000,9.780000,9.780000,9.780000,9.714474,0
2023-03-17,9.570000,9.570000,9.570000,9.570000,9.505881,0
2023-03-20,9.700000,9.700000,9.700000,9.700000,9.635010,0
2023-03-21,9.870000,9.870000,9.870000,9.870000,9.803871,0
2023-03-22,9.610000,9.610000,9.610000,9.610000,9.545613,0
2023-03-23,9.520000,9.520000,9.520000,9.520000,9.456217,0
2023-03-24,9.570000,9.570000,9.570000,9.570000,9.505881,0
2023-03-27,9.660000,9.660000,9.660000,9.660000,9.595278,0
2023-03-28,9.720000,9.720000,9.720000,9.720000,9.654877,0
2023-03-29,9.820000,9.820000,9.820000,9.820000,9.754206,0
2023-03-30,9.810000,9.810000,9.810000,9.810000,9.744273,0
2023-03-31,9.990000,9.990000,9.990000,9.990000,9.923067,0
2023-04-03,9.940000,9.940000,9.940000,9.940000,9.873402,0
2023-04-04,9.790000,9.790000,9.790000,9.790000,9.724407,0
2023-04-05,9.720000,9.720000,9.720000,9.720000,9.654877,0
2023-04-06,9.740000,9.740000,9.740000,9.740000,9.674742,0
2023-04-10,9.850000,9.850000,9.850000,9.850000,9.784005,0
2023-04-11,9.900000,9.900000,9.900000,9.900000,9.833670,0
2023-04-12,9.870000,9.870000,9.870000,9.870000,9.803871,0
2023-04-13,9.950000,9.950000,9.950000,9.950000,9.883335,0
2023-04-14,9.920000,9.920000,9.920000,9.920000,9.853537,0
2023-04-17,9.980000,9.980000,9.980000,9.980000,9.913134,0
2023-04-18,9.950000,9.950000,9.950000,9.950000,9.883335,0
2023-04-19,10.010000,10.010000,10.010000,10.010000,9.942933,0
2023-04-20,9.970000,9.970000,9.970000,9.970000,9.903201,0
2023-04-21,9.950000,9.950000,9.950000,9.950000,9.883335,0
2023-04-24,9.970000,9.970000,9.970000,9.970000,9.903201,0
2023-04-25,9.700000,9.700000,9.700000,9.700000,9.635010,0
2023-04-26,9.640000,9.640000,9.640000,9.640000,9.575413,0
2023-04-27,9.740000,9.740000,9.740000,9.740000,9.674742,0
2023-04-28,9.850000,9.850000,9.850000,9.850000,9.784005,0
2023-05-01,9.860000,9.860000,9.860000,9.860000,9.793938,0
2023-05-02,9.700000,9.700000,9.700000,9.700000,9.635010,0
2023-05-03,9.610000,9.610000,9.610000,9.610000,9.545613,0
2023-05-04,9.500000,9.500000,9.500000,9.500000,9.436350,0
2023-05-05,9.600000,9.600000,9.600000,9.600000,9.535681,0
2023-05-08,9.600000,9.600000,9.600000,9.600000,9.535681,0
2023-05-09,9.560000,9.560000,9.560000,9.560000,9.495949,0
2023-05-10,9.570000,9.570000,9.570000,9.570000,9.505881,0
2023-05-11,9.520000,9.520000,9.520000,9.520000,9.456217,0
2023-05-12,9.520000,9.520000,9.520000,9.520000,9.456217,0
2023-05-15,9.610000,9.610000,9.610000,9.610000,9.545613,0
2023-05-16,9.480000,9.480000,9.480000,9.480000,9.416484,0
2023-05-17,9.600000,9.600000,9.600000,9.600000,9.535681,0
2023-05-18,9.670000,9.670000,9.670000,9.670000,9.605211,0
2023-05-19,9.610000,9.610000,9.610000,9.610000,9.545613,0
2023-05-22,9.670000,9.670000,9.670000,9.670000,9.605211,0
2023-05-23,9.580000,9.580000,9.580000,9.580000,9.515814,0
2023-05-24,9.490000,9.490000,9.490000,9.490000,9.426417,0
2023-05-25,9.450000,9.450000,9.450000,9.450000,9.386685,0
2023-05-26,9.500000,9.500000,9.500000,9.500000,9.436350,0
2023-05-30,9.460000,9.460000,9.460000,9.460000,9.396618,0
2023-05-31,9.350000,9.350000,9.350000,9.350000,9.287355,0
2023-06-01,9.400000,9.400000,9.400000,9.400000,9.337020,0
2023-06-02,9.690000,9.690000,9.690000,9.690000,9.625077,0
2023-06-05,9.600000,9.600000,9.600000,9.600000,9.535681,0
2023-06-06,9.730000,9.730000,9.730000,9.730000,9.664808,0
2023-06-07,9.840000,9.840000,9.840000,9.840000,9.774073,0
2023-06-08,9.770000,9.770000,9.770000,9.770000,9.704541,0
2023-06-09,9.720000,9.720000,9.720000,9.720000,9.654877,0
2023-06-12,9.750000,9.750000,9.750000,9.750000,9.684675,0
2023-06-13,9.890000,9.890000,9.890000,9.890000,9.823737,0
2023-06-14,9.840000,9.840000,9.840000,9.840000,9.774073,0
2023-06-15,9.960000,9.960000,9.960000,9.960000,9.893269,0
2023-06-16,9.990000,9.990000,9.990000,9.990000,9.923067,0
2023-06-20,9.910000,9.910000,9.910000,9.910000,9.843603,0
2023-06-21,9.900000,9.900000,9.900000,9.900000,9.833670,0
2023-06-22,9.850000,9.850000,9.850000,9.850000,9.784005,0
2023-06-23,9.790000,9.790000,9.790000,9.790000,9.724407,0
2023-06-26,9.850000,9.850000,9.850000,9.850000,9.784005,0
2023-06-27,9.990000,9.990000,9.990000,9.990000,9.923067,0
2023-06-28,9.970000,9.970000,9.970000,9.970000,9.903201,0
2023-06-29,10.120000,10.120000,10.120000,10.120000,10.052197,0
2023-06-30,10.200000,10.200000,10.200000,10.200000,10.131660,0
2023-07-03,10.210000,10.210000,10.210000,10.210000,10.141593,0
2023-07-05,10.150000,10.150000,10.150000,10.150000,10.081995,0
2023-07-06,10.030000,10.030000,10.030000,10.030000,9.962799,0
2023-07-07,10.140000,10.140000,10.140000,10.140000,10.072062,0
2023-07-10,10.230000,10.230000,10.230000,10.230000,10.161459,0
2023-07-11,10.350000,10.350000,10.350000,10.350000,10.280656,0
2023-07-12,10.410000,10.410000,10.410000,10.410000,10.340253,0
2023-07-13,10.460000,10.460000,10.460000,10.460000,10.389918,0
2023-07-14,10.380000,10.380000,10.380000,10.380000,10.310454,0
2023-07-17,10.430000,10.430000,10.430000,10.430000,10.360120,0
2023-07-18,10.500000,10.500000,10.500000,10.500000,10.429650,0
2023-07-19,10.540000,10.540000,10.540000,10.540000,10.469382,0
2023-07-20,10.540000,10.540000,10.540000,10.540000,10.469382,0
2023-07-21,10.570000,10.570000,10.570000,10.570000,10.499181,0
2023-07-24,10.610000,10.610000,10.610000,10.610000,10.538913,0
2023-07-25,10.600000,10.600000,10.600000,10.600000,10.528980,0
2023-07-26,10.690000,10.690000,10.690000,10.690000,10.618377,0
2023-07-27,10.540000,10.540000,10.540000,10.540000,10.469382,0
2023-07-28,10.570000,10.570000,10.570000,10.570000,10.499181,0
2023-07-31,10.620000,10.620000,10.620000,10.620000,10.548846,0
2023-08-01,10.620000,10.620000,10.620000,10.620000,10.548846,0
2023-08-02,10.520000,10.520000,10.520000,10.520000,10.449516,0
2023-08-03,10.440000,10.440000,10.440000,10.440000,10.370051,0
2023-08-04,10.400000,10.400000,10.400000,10.400000,10.330319,0
2023-08-07,10.460000,10.460000,10.460000,10.460000,10.389918,0
2023-08-08,10.380000,10.380000,10.380000,10.380000,10.310454,0
2023-08-09,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-08-10,10.320000,10.320000,10.320000,10.320000,10.250855,0
2023-08-11,10.340000,10.340000,10.340000,10.340000,10.270722,0
2023-08-14,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-08-15,10.230000,10.230000,10.230000,10.230000,10.161459,0
2023-08-16,10.130000,10.130000,10.130000,10.130000,10.062129,0
2023-08-17,9.990000,9.990000,9.990000,9.990000,9.923067,0
2023-08-18,10.020000,10.020000,10.020000,10.020000,9.952867,0
2023-08-21,10.020000,10.020000,10.020000,10.020000,9.952867,0
2023-08-22,9.980000,9.980000,9.980000,9.980000,9.913134,0
2023-08-23,10.090000,10.090000,10.090000,10.090000,10.022397,0
2023-08-24,9.980000,9.980000,9.980000,9.980000,9.913134,0
2023-08-25,10.030000,10.030000,10.030000,10.030000,9.962799,0
2023-08-28,10.110000,10.110000,10.110000,10.110000,10.042263,0
2023-08-29,10.260000,10.260000,10.260000,10.260000,10.191258,0
2023-08-30,10.290000,10.290000,10.290000,10.290000,10.221057,0
2023-08-31,10.330000,10.330000,10.330000,10.330000,10.260789,0
2023-09-01,10.420000,10.420000,10.420000,10.420000,10.350186,0
2023-09-05,10.210000,10.210000,10.210000,10.210000,10.141593,0
2023-09-06,10.190000,10.190000,10.190000,10.190000,10.121727,0
2023-09-07,10.110000,10.110000,10.110000,10.110000,10.042263,0
2023-09-08,10.070000,10.070000,10.070000,10.070000,10.002531,0
2023-09-11,10.070000,10.070000,10.070000,10.070000,10.002531,0
2023-09-12,10.060000,10.060000,10.060000,10.060000,9.992599,0
2023-09-13,10.010000,10.010000,10.010000,10.010000,9.942933,0
2023-09-14,10.130000,10.130000,10.130000,10.130000,10.062129,0
2023-09-15,10.060000,10.060000,10.060000,10.060000,9.992599,0
2023-09-18,10.040000,10.040000,10.040000,10.040000,9.972733,0
2023-09-19,10.000000,10.000000,10.000000,10.000000,9.933001,0
2023-09-20,9.940000,9.940000,9.940000,9.940000,9.873402,0
2023-09-21,9.770000,9.770000,9.770000,9.770000,9.704541,0
2023-09-22,9.760000,9.760000,9.760000,9.760000,9.694609,0
2023-09-25,9.780000,9.780000,9.780000,9.780000,9.714474,0
2023-09-26,9.630000,9.630000,9.630000,9.630000,9.565479,0
2023-09-27,9.610000,9.610000,9.610000,9.610000,9.545613,0
2023-09-28,9.620000,9.620000,9.620000,9.620000,9.555546,0
2023-09-29,9.590000,9.590000,9.590000,9.590000,9.525747,0
2023-10-02,9.450000,9.450000,9.450000,9.450000,9.386685,0
2023-10-03,9.320000,9.320000,9.320000,9.320000,9.257556,0
2023-10-04,9.390000,9.390000,9.390000,9.390000,9.327087,0
2023-10-05,9.380000,9.380000,9.380000,9.380000,9.317154,0
2023-10-06,9.450000,9.450000,9.450000,9.450000,9.386685,0
2023-10-09,9.470000,9.470000,9.470000,9.470000,9.406551,0
2023-10-10,9.570000,9.570000,9.570000,9.570000,9.505881,0
2023-10-11,9.580000,9.580000,9.580000,9.580000,9.515814,0
2023-10-12,9.350000,9.350000,9.350000,9.350000,9.287355,0
2023-10-13,9.310000,9.310000,9.310000,9.310000,9.247623,0
2023-10-16,9.460000,9.460000,9.460000,9.460000,9.396618,0
2023-10-17,9.560000,9.560000,9.560000,9.560000,9.495949,0
2023-10-18,9.360000,9.360000,9.360000,9.360000,9.297288,0
2023-10-19,9.240000,9.240000,9.240000,9.240000,9.178092,0
2023-10-20,9.150000,9.150000,9.150000,9.150000,9.088695,0
2023-10-23,9.050000,9.050000,9.050000,9.050000,8.989366,0
2023-10-24,9.100000,9.100000,9.100000,9.100000,9.039031,0
2023-10-25,8.920000,8.920000,8.920000,8.920000,8.860236,0
2023-10-26,8.930000,8.930000,8.930000,8.930000,8.870170,0
2023-10-27,8.860000,8.860000,8.860000,8.860000,8.800638,0
2023-10-30,8.940000,8.940000,8.940000,8.940000,8.880102,0
2023-10-31,9.050000,9.050000,9.050000,9.050000,8.989366,0
2023-11-01,9.050000,9.050000,9.050000,9.050000,8.989366,0
2023-11-02,9.160000,9.160000,9.160000,9.160000,9.098628,0
2023-11-03,9.370000,9.370000,9.370000,9.370000,9.307221,0
2023-11-06,9.270000,9.270000,9.270000,9.270000,9.207891,0
2023-11-07,9.210000,9.210000,9.210000,9.210000,9.148293,0
2023-11-08,9.200000,9.200000,9.200000,9.200000,9.138360,0
2023-11-09,9.090000,9.090000,9.090000,9.090000,9.029098,0
2023-11-10,9.200000,9.200000,9.200000,9.200000,9.138360,0
2023-11-13,9.190000,9.190000,9.190000,9.190000,9.128427,0
2023-11-14,9.590000,9.590000,9.590000,9.590000,9.525747,0
2023-11-15,9.620000,9.620000,9.620000,9.620000,9.555546,0
2023-11-16,9.550000,9.550000,9.550000,9.550000,9.486015,0
2023-11-17,9.640000,9.640000,9.640000,9.640000,9.575413,0
2023-11-20,9.680000,9.680000,9.680000,9.680000,9.615145,0
2023-11-21,9.710000,9.710000,9.710000,9.710000,9.644943,0
2023-11-22,9.760000,9.760000,9.760000,9.760000,9.694609,0
2023-11-24,9.800000,9.800000,9.800000,9.800000,9.734341,0
2023-11-27,9.820000,9.820000,9.820000,9.820000,9.754206,0
2023-11-28,9.750000,9.750000,9.750000,9.750000,9.684675,0
2023-11-29,9.820000,9.820000,9.820000,9.820000,9.754206,0
2023-11-30,9.880000,9.880000,9.880000,9.880000,9.813805,0
2023-12-01,10.080000,10.080000,10.080000,10.080000,10.012465,0
2023-12-04,10.170000,10.170000,10.170000,10.170000,10.101861,0
2023-12-05,10.020000,10.020000,10.020000,10.020000,9.952867,0
2023-12-06,10.000000,10.000000,10.000000,10.000000,9.933001,0
2023-12-07,10.010000,10.010000,10.010000,10.010000,10.010000,0
2023-12-08,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-12-11,10.090000,10.090000,10.090000,10.090000,10.090000,0
2023-12-12,10.060000,10.060000,10.060000,10.060000,10.060000,0
2023-12-13,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-12-14,10.600000,10.600000,10.600000,10.600000,10.600000,0
2023-12-15,10.520000,10.520000,10.520000,10.520000,10.520000,0
2023-12-18,10.510000,10.510000,10.510000,10.510000,10.510000,0
2023-12-19,10.630000,10.630000,10.630000,10.630000,10.630000,0
2023-12-20,10.500000,10.500000,10.500000,10.500000,10.500000,0
2023-12-21,10.620000,10.620000,10.620000,10.620000,10.620000,0
2023-12-22,10.670000,10.670000,10.670000,10.670000,10.670000,0
2023-12-26,10.770000,10.770000,10.770000,10.770000,10.770000,0
2023-12-27,10.760000,10.760000,10.760000,10.760000,10.760000,0
2023-12-28,10.740000,10.740000,10.740000,10.740000,10.740000,0
2023-12-29,10.620000,10.620000,10.620000,10.620000,10.620000,0
2024-01-02,10.570000,10.570000,10.570000,10.570000,10.570000,0
2024-01-03,10.320000,10.320000,10.320000,10.320000,10.320000,0
2024-01-04,10.290000,10.290000,10.290000,10.290000,10.290000,0
2024-01-05,10.300000,10.300000,10.300000,10.300000,10.300000,0
2024-01-08,10.450000,10.450000,10.450000,10.450000,10.450000,0
2024-01-09,10.370000,10.370000,10.370000,10.370000,10.370000,0
2024-01-10,10.410000,10.410000,10.410000,10.410000,10.410000,0
2024-01-11,10.370000,10.370000,10.370000,10.370000,10.370000,0
2024-01-12,10.370000,10.370000,10.370000,10.370000,10.370000,0
2024-01-16,10.280000,10.280000,10.280000,10.280000,10.280000,0
2024-01-17,10.200000,10.200000,10.200000,10.200000,10.200000,0
2024-01-18,10.280000,10.280000,10.280000,10.280000,10.280000,0
2024-01-19,10.400000,10.400000,10.400000,10.400000,10.400000,0
2024-01-22,10.530000,10.530000,10.530000,10.530000,10.530000,0
2024-01-23,10.440000,10.440000,10.440000,10.440000,10.440000,0
2024-01-24,10.350000,10.350000,10.350000,10.350000,10.350000,0
2024-01-25,10.440000,10.440000,10.440000,10.440000,10.440000,0
2024-01-26,10.460000,10.460000,10.460000,10.460000,10.460000,0
2024-01-29,10.620000,10.620000,10.620000,10.620000,10.620000,0
2024-01-30,10.570000,10.570000,10.570000,10.570000,10.570000,0
2024-01-31,10.410000,10.410000,10.410000,10.410000,10.410000,0
2024-02-01,10.550000,10.550000,10.550000,10.550000,10.550000,0
2024-02-02,10.520000,10.520000,10.520000,10.520000,10.520000,0
2024-02-05,10.380000,10.380000,10.380000,10.380000,10.380000,0
2024-02-06,10.510000,10.510000,10.510000,10.510000,10.510000,0
2024-02-07,10.520000,10.520000,10.520000,10.520000,10.520000,0
2024-02-08,10.660000,10.660000,10.660000,10.660000,10.660000,0
2024-02-09,10.740000,10.740000,10.740000,10.740000,10.740000,0
2024-02-12,10.850000,10.850000,10.850000,10.850000,10.850000,0
2024-02-13,10.550000,10.550000,10.550000,10.550000,10.550000,0
2024-02-14,10.680000,10.680000,10.680000,10.680000,10.680000,0
2024-02-15,10.870000,10.870000,10.870000,10.870000,10.870000,0
2024-02-16,10.800000,10.800000,10.800000,10.800000,10.800000,0
