Date,Open,High,Low,Close,Adj Close,Volume
2022-10-05,185.009995,185.009995,185.009995,185.009995,182.621246,0
2022-10-06,183.160004,183.160004,183.160004,183.160004,180.795151,0
2022-10-07,178.039993,178.039993,178.039993,178.039993,175.741241,0
2022-10-10,176.710007,176.710007,176.710007,176.710007,174.428436,0
2022-10-11,175.559998,175.559998,175.559998,175.559998,173.293274,0
2022-10-12,174.979996,174.979996,174.979996,174.979996,172.720764,0
2022-10-13,179.550003,179.550003,179.550003,179.550003,177.231766,0
2022-10-14,175.309998,175.309998,175.309998,175.309998,173.046509,0
2022-10-17,179.949997,179.949997,179.949997,179.949997,177.626602,0
2022-10-18,182.009995,182.009995,182.009995,182.009995,179.659988,0
2022-10-19,180.800003,180.800003,180.800003,180.800003,178.465622,0
2022-10-20,179.380005,179.380005,179.380005,179.380005,177.063950,0
2022-10-21,183.639999,183.639999,183.639999,183.639999,181.268951,0
2022-10-24,185.820007,185.820007,185.820007,185.820007,183.420822,0
2022-10-25,188.839996,188.839996,188.839996,188.839996,186.401810,0
2022-10-26,187.449997,187.449997,187.449997,187.449997,185.029755,0
2022-10-27,186.309998,186.309998,186.309998,186.309998,183.904465,0
2022-10-28,190.919998,190.919998,190.919998,190.919998,188.454971,0
2022-10-31,189.500000,189.500000,189.500000,189.500000,187.053299,0
2022-11-01,188.729996,188.729996,188.729996,188.729996,186.293228,0
2022-11-02,184.009995,184.009995,184.009995,184.009995,181.634155,0
2022-11-03,182.089996,182.089996,182.089996,182.089996,179.738968,0
2022-11-04,184.600006,184.600006,184.600006,184.600006,182.216568,0
2022-11-07,186.380005,186.380005,186.380005,186.380005,183.973587,0
2022-11-08,187.429993,187.429993,187.429993,187.429993,185.009995,0
2022-11-09,183.570007,183.570007,183.570007,183.570007,181.199875,0
2022-11-10,193.759995,193.759995,193.759995,193.759995,191.258286,0
2022-11-11,195.550003,195.550003,195.550003,195.550003,193.025192,0
2022-11-14,193.850006,193.850006,193.850006,193.850006,191.347153,0
2022-11-15,195.550003,195.550003,195.550003,195.550003,193.025192,0
2022-11-16,193.990005,193.990005,193.990005,193.990005,191.485321,0
2022-11-17,193.429993,193.429993,193.429993,193.429993,190.932541,0
2022-11-18,194.350006,194.350006,194.350006,194.350006,191.840668,0
2022-11-21,193.619995,193.619995,193.619995,193.619995,191.120087,0
2022-11-22,196.250000,196.250000,196.250000,196.250000,193.716141,0
2022-11-23,197.419998,197.419998,197.419998,197.419998,194.871033,0
2022-11-25,197.369995,197.369995,197.369995,197.369995,194.821686,0
2022-11-28,194.330002,194.330002,194.330002,194.330002,191.820953,0
2022-11-29,194.029999,194.029999,194.029999,194.029999,191.524811,0
2022-11-30,200.089996,200.089996,200.089996,200.089996,197.506561,0
2022-12-01,199.949997,199.949997,199.949997,199.949997,197.368362,0
2022-12-02,199.729996,199.729996,199.729996,199.729996,197.151199,0
2022-12-05,196.160004,196.160004,196.160004,196.160004,193.627319,0
2022-12-06,193.339996,193.339996,193.339996,193.339996,190.843719,0
2022-12-07,192.979996,192.979996,192.979996,192.979996,190.488358,0
2022-12-08,194.460007,194.460007,194.460007,194.460007,191.949265,0
2022-12-09,193.039993,193.039993,193.039993,193.039993,190.547577,0
2022-12-12,195.800003,195.800003,195.800003,195.800003,193.271942,0
2022-12-13,197.229996,197.229996,197.229996,197.229996,194.683487,0
2022-12-14,196.080002,196.080002,196.080002,196.080002,193.548325,0
2022-12-15,191.199997,191.199997,191.199997,191.199997,188.731339,0
2022-12-16,189.089996,189.089996,189.089996,189.089996,186.648590,0
2022-12-19,186.500000,186.500000,186.500000,186.500000,184.965530,0
2022-12-20,186.710007,186.710007,186.710007,186.710007,185.173828,0
2022-12-21,189.509995,189.509995,189.509995,189.509995,187.950775,0
2022-12-22,186.770004,186.770004,186.770004,186.770004,185.233322,0
2022-12-23,187.869995,187.869995,187.869995,187.869995,186.324265,0
2022-12-27,187.119995,187.119995,187.119995,187.119995,185.580429,0
2022-12-28,184.880005,184.880005,184.880005,184.880005,183.358887,0
2022-12-29,188.130005,188.130005,188.130005,188.130005,186.582138,0
2022-12-30,187.660004,187.660004,187.660004,187.660004,186.115997,0
2023-01-03,186.919998,186.919998,186.919998,186.919998,185.382095,0
2023-01-04,188.339996,188.339996,188.339996,188.339996,186.790405,0
2023-01-05,186.169998,186.169998,186.169998,186.169998,184.638260,0
2023-01-06,190.429993,190.429993,190.429993,190.429993,188.863190,0
2023-01-09,190.320007,190.320007,190.320007,190.320007,188.754120,0
2023-01-10,191.649994,191.649994,191.649994,191.649994,190.073166,0
2023-01-11,194.110001,194.110001,194.110001,194.110001,192.512924,0
2023-01-12,194.800003,194.800003,194.800003,194.800003,193.197250,0
2023-01-13,195.580002,195.580002,195.580002,195.580002,193.970840,0
2023-01-17,195.190002,195.190002,195.190002,195.190002,193.584061,0
2023-01-18,192.149994,192.149994,192.149994,192.149994,190.569046,0
2023-01-19,190.710007,190.710007,190.710007,190.710007,189.140915,0
2023-01-20,194.320007,194.320007,194.320007,194.320007,192.721207,0
2023-01-23,196.630005,196.630005,196.630005,196.630005,195.012207,0
2023-01-24,196.490005,196.490005,196.490005,196.490005,194.873352,0
2023-01-25,196.460007,196.460007,196.460007,196.460007,194.843597,0
2023-01-26,198.630005,198.630005,198.630005,198.630005,196.995743,0
2023-01-27,199.130005,199.130005,199.130005,199.130005,197.491638,0
2023-01-30,196.570007,196.570007,196.570007,196.570007,194.952713,0
2023-01-31,199.449997,199.449997,199.449997,199.449997,197.808990,0
2023-02-01,201.539993,201.539993,201.539993,201.539993,199.881805,0
2023-02-02,204.509995,204.509995,204.509995,204.509995,202.827362,0
2023-02-03,202.399994,202.399994,202.399994,202.399994,200.734726,0
2023-02-06,201.169998,201.169998,201.169998,201.169998,199.514847,0
2023-02-07,203.759995,203.759995,203.759995,203.759995,202.083527,0
2023-02-08,201.509995,201.509995,201.509995,201.509995,199.852051,0
2023-02-09,199.759995,199.759995,199.759995,199.759995,198.116440,0
2023-02-10,200.240005,200.240005,200.240005,200.240005,198.592499,0
2023-02-13,202.570007,202.570007,202.570007,202.570007,200.903336,0
2023-02-14,202.529999,202.529999,202.529999,202.529999,200.863647,0
2023-02-15,203.149994,203.149994,203.149994,203.149994,201.478546,0
2023-02-16,200.360001,200.360001,200.360001,200.360001,198.711502,0
2023-02-17,199.850006,199.850006,199.850006,199.850006,198.205719,0
2023-02-21,195.839996,195.839996,195.839996,195.839996,194.228683,0
2023-02-22,195.539993,195.539993,195.539993,195.539993,193.931168,0
2023-02-23,196.600006,196.600006,196.600006,196.600006,194.982452,0
2023-02-24,194.529999,194.529999,194.529999,194.529999,192.929474,0
2023-02-27,195.149994,195.149994,195.149994,195.149994,193.544357,0
2023-02-28,194.580002,194.580002,194.580002,194.580002,192.979065,0
2023-03-01,193.669998,193.669998,193.669998,193.669998,192.076538,0
2023-03-02,195.169998,195.169998,195.169998,195.169998,193.564209,0
2023-03-03,198.339996,198.339996,198.339996,198.339996,196.708130,0
2023-03-06,198.479996,198.479996,198.479996,198.479996,196.846970,0
2023-03-07,195.449997,195.449997,195.449997,195.449997,193.841904,0
2023-03-08,195.740005,195.740005,195.740005,195.740005,194.129517,0
2023-03-09,192.160004,192.160004,192.160004,192.160004,190.578979,0
2023-03-10,189.350006,189.350006,189.350006,189.350006,187.792099,0
2023-03-13,189.050003,189.050003,189.050003,189.050003,187.494568,0
2023-03-14,192.270004,192.270004,192.270004,192.270004,190.688080,0
2023-03-15,190.929993,190.929993,190.929993,190.929993,189.359085,0
2023-03-16,194.320007,194.320007,194.320007,194.320007,192.721207,0
2023-03-17,192.179993,192.179993,192.179993,192.179993,190.598801,0
2023-03-20,193.889999,193.889999,193.889999,193.889999,192.294739,0
2023-03-21,196.429993,196.429993,196.429993,196.429993,194.813828,0
2023-03-22,193.210007,193.210007,193.210007,193.210007,191.620346,0
2023-03-23,193.009995,193.009995,193.009995,193.009995,192.211868,0
2023-03-24,194.100006,194.100006,194.100006,194.100006,193.297379,0
2023-03-27,194.410004,194.410004,194.410004,194.410004,193.606094,0
2023-03-28,194.110001,194.110001,194.110001,194.110001,193.307327,0
2023-03-29,196.880005,196.880005,196.880005,196.880005,196.065887,0
2023-03-30,198.029999,198.029999,198.029999,198.029999,197.211121,0
2023-03-31,200.899994,200.899994,200.899994,200.899994,200.069244,0
2023-04-03,201.639999,201.639999,201.639999,201.639999,200.806198,0
2023-04-04,200.490005,200.490005,200.490005,200.490005,199.660950,0
2023-04-05,200.009995,200.009995,200.009995,200.009995,199.182922,0
2023-04-06,200.770004,200.770004,200.770004,200.770004,199.939789,0
2023-04-10,200.979996,200.979996,200.979996,200.979996,200.148911,0
2023-04-11,200.970001,200.970001,200.970001,200.970001,200.138962,0
2023-04-12,200.139999,200.139999,200.139999,200.139999,199.312393,0
2023-04-13,202.830002,202.830002,202.830002,202.830002,201.991272,0
2023-04-14,202.410004,202.410004,202.410004,202.410004,201.573013,0
2023-04-17,203.080002,203.080002,203.080002,203.080002,202.240234,0
2023-04-18,203.250000,203.250000,203.250000,203.250000,202.409531,0
2023-04-19,203.240005,203.240005,203.240005,203.240005,202.399582,0
2023-04-20,202.050003,202.050003,202.050003,202.050003,201.214493,0
2023-04-21,202.229996,202.229996,202.229996,202.229996,201.393753,0
2023-04-24,202.410004,202.410004,202.410004,202.410004,201.573013,0
2023-04-25,199.210007,199.210007,199.210007,199.210007,198.386246,0
2023-04-26,198.449997,198.449997,198.449997,198.449997,197.629379,0
2023-04-27,202.339996,202.339996,202.339996,202.339996,201.503296,0
2023-04-28,204.029999,204.029999,204.029999,204.029999,203.186310,0
2023-05-01,203.949997,203.949997,203.949997,203.949997,203.106644,0
2023-05-02,201.589996,201.589996,201.589996,201.589996,200.756393,0
2023-05-03,200.179993,200.179993,200.179993,200.179993,199.352219,0
2023-05-04,198.759995,198.759995,198.759995,198.759995,197.938095,0
2023-05-05,202.440002,202.440002,202.440002,202.440002,201.602890,0
2023-05-08,202.539993,202.539993,202.539993,202.539993,201.702469,0
2023-05-09,201.619995,201.619995,201.619995,201.619995,200.786270,0
2023-05-10,202.529999,202.529999,202.529999,202.529999,201.692505,0
2023-05-11,202.229996,202.229996,202.229996,202.229996,201.393753,0
2023-05-12,201.960007,201.960007,201.960007,201.960007,201.124878,0
2023-05-15,202.580002,202.580002,202.580002,202.580002,201.742310,0
2023-05-16,201.300003,201.300003,201.300003,201.300003,200.467606,0
2023-05-17,203.729996,203.729996,203.729996,203.729996,202.887543,0
2023-05-18,205.690002,205.690002,205.690002,205.690002,204.839447,0
2023-05-19,205.399994,205.399994,205.399994,205.399994,204.550644,0
2023-05-22,205.460007,205.460007,205.460007,205.460007,204.610397,0
2023-05-23,203.160004,203.160004,203.160004,203.160004,202.319916,0
2023-05-24,201.669998,201.669998,201.669998,201.669998,200.836060,0
2023-05-25,203.440002,203.440002,203.440002,203.440002,202.598755,0
2023-05-26,206.110001,206.110001,206.110001,206.110001,205.257706,0
2023-05-30,206.130005,206.130005,206.130005,206.130005,205.277634,0
2023-05-31,204.910004,204.910004,204.910004,204.910004,204.062668,0
2023-06-01,206.970001,206.970001,206.970001,206.970001,206.114151,0
2023-06-02,209.990005,209.990005,209.990005,209.990005,209.121674,0
2023-06-05,209.570007,209.570007,209.570007,209.570007,208.703415,0
2023-06-06,210.070007,210.070007,210.070007,210.070007,209.201340,0
2023-06-07,209.279999,209.279999,209.279999,209.279999,208.414597,0
2023-06-08,210.600006,210.600006,210.600006,210.600006,209.729141,0
2023-06-09,210.860001,210.860001,210.860001,210.860001,209.988068,0
2023-06-12,212.809998,212.809998,212.809998,212.809998,211.929993,0
2023-06-13,214.289993,214.289993,214.289993,214.289993,213.403870,0
2023-06-14,214.520004,214.520004,214.520004,214.520004,213.632935,0
2023-06-15,217.169998,217.169998,217.169998,217.169998,216.271973,0
2023-06-16,216.380005,216.380005,216.380005,216.380005,215.485245,0
2023-06-20,215.350006,215.350006,215.350006,215.350006,214.459503,0
2023-06-21,214.240005,214.240005,214.240005,214.240005,213.354095,0
2023-06-22,215.050003,215.050003,215.050003,215.050003,214.160736,0
2023-06-23,213.410004,213.410004,213.410004,213.410004,212.527527,0
2023-06-26,212.449997,212.449997,212.449997,212.449997,211.571487,0
2023-06-27,214.889999,214.889999,214.889999,214.889999,214.001404,0
2023-06-28,213.970001,213.970001,213.970001,213.970001,213.085205,0
2023-06-29,214.949997,214.949997,214.949997,214.949997,214.061157,0
2023-06-30,217.600006,217.600006,217.600006,217.600006,216.700195,0
2023-07-03,217.860001,217.860001,217.860001,217.860001,216.959122,0
2023-07-05,217.460007,217.460007,217.460007,217.460007,216.560776,0
2023-07-06,215.750000,215.750000,215.750000,215.750000,214.857849,0
2023-07-07,215.169998,215.169998,215.169998,215.169998,214.280243,0
2023-07-10,215.690002,215.690002,215.690002,215.690002,214.798096,0
2023-07-11,217.149994,217.149994,217.149994,217.149994,216.252045,0
2023-07-12,218.759995,218.759995,218.759995,218.759995,217.855392,0
2023-07-13,220.639999,220.639999,220.639999,220.639999,219.727631,0
2023-07-14,220.419998,220.419998,220.419998,220.419998,219.508530,0
2023-07-17,221.270004,221.270004,221.270004,221.270004,220.355026,0
2023-07-18,222.839996,222.839996,222.839996,222.839996,221.918518,0
2023-07-19,223.369995,223.369995,223.369995,223.369995,222.446335,0
2023-07-20,221.880005,221.880005,221.880005,221.880005,220.962509,0
2023-07-21,221.960007,221.960007,221.960007,221.960007,221.042175,0
2023-07-24,222.850006,222.850006,222.850006,222.850006,221.928497,0
2023-07-25,223.490005,223.490005,223.490005,223.490005,222.565842,0
2023-07-26,223.449997,223.449997,223.449997,223.449997,222.526001,0
2023-07-27,222.029999,222.029999,222.029999,222.029999,221.111877,0
2023-07-28,224.250000,224.250000,224.250000,224.250000,223.322693,0
2023-07-31,224.580002,224.580002,224.580002,224.580002,223.651337,0
2023-08-01,223.990005,223.990005,223.990005,223.990005,223.063782,0
2023-08-02,220.889999,220.889999,220.889999,220.889999,219.976593,0
2023-08-03,220.339996,220.339996,220.339996,220.339996,219.428864,0
2023-08-04,219.190002,219.190002,219.190002,219.190002,218.283630,0
2023-08-07,221.169998,221.169998,221.169998,221.169998,220.255432,0
2023-08-08,220.240005,220.240005,220.240005,220.240005,219.329285,0
2023-08-09,218.710007,218.710007,218.710007,218.710007,217.805618,0
2023-08-10,218.789993,218.789993,218.789993,218.789993,217.885269,0
2023-08-11,218.589996,218.589996,218.589996,218.589996,217.686096,0
2023-08-14,219.860001,219.860001,219.860001,219.860001,218.950851,0
2023-08-15,217.350006,217.350006,217.350006,217.350006,216.451233,0
2023-08-16,215.750000,215.750000,215.750000,215.750000,214.857849,0
2023-08-17,214.119995,214.119995,214.119995,214.119995,213.234573,0
2023-08-18,214.100006,214.100006,214.100006,214.100006,213.214676,0
2023-08-21,215.580002,215.580002,215.580002,215.580002,214.688553,0
2023-08-22,214.990005,214.990005,214.990005,214.990005,214.100998,0
2023-08-23,217.360001,217.360001,217.360001,217.360001,216.461182,0
2023-08-24,214.449997,214.449997,214.449997,214.449997,213.563217,0
2023-08-25,215.919998,215.919998,215.919998,215.919998,215.027145,0
2023-08-28,217.279999,217.279999,217.279999,217.279999,216.381516,0
2023-08-29,220.429993,220.429993,220.429993,220.429993,219.518478,0
2023-08-30,221.320007,221.320007,221.320007,221.320007,220.404816,0
2023-08-31,221.009995,221.009995,221.009995,221.009995,220.096085,0
2023-09-01,221.419998,221.419998,221.419998,221.419998,220.504395,0
2023-09-05,220.500000,220.500000,220.500000,220.500000,219.588196,0
2023-09-06,218.970001,218.970001,218.970001,218.970001,218.064529,0
2023-09-07,218.300003,218.300003,218.300003,218.300003,217.397308,0
2023-09-08,218.619995,218.619995,218.619995,218.619995,217.715973,0
2023-09-11,220.089996,220.089996,220.089996,220.089996,219.179901,0
2023-09-12,218.850006,218.850006,218.850006,218.850006,217.945038,0
2023-09-13,219.119995,219.119995,219.119995,219.119995,218.213898,0
2023-09-14,221.029999,221.029999,221.029999,221.029999,220.116013,0
2023-09-15,218.350006,218.350006,218.350006,218.350006,217.447098,0
2023-09-18,218.509995,218.509995,218.509995,218.509995,217.606430,0
2023-09-19,218.039993,218.039993,218.039993,218.039993,217.138367,0
2023-09-20,216.009995,216.009995,216.009995,216.009995,215.116760,0
2023-09-21,212.470001,212.470001,212.470001,212.470001,211.591415,0
2023-09-22,211.990005,211.990005,211.990005,211.990005,211.113403,0
2023-09-25,212.839996,212.839996,212.839996,212.839996,211.959869,0
2023-09-26,209.720001,209.720001,209.720001,209.720001,208.852783,0
2023-09-27,208.979996,208.979996,208.979996,208.979996,208.115829,0
2023-09-28,210.240005,210.240005,210.240005,210.240005,209.370636,0
2023-09-29,209.669998,209.669998,209.669998,209.669998,208.802979,0
2023-10-02,209.690002,209.690002,209.690002,209.690002,208.822906,0
2023-10-03,206.820007,206.820007,206.820007,206.820007,205.964783,0
2023-10-04,208.500000,208.500000,208.500000,208.500000,207.637817,0
2023-10-05,208.270004,208.270004,208.270004,208.270004,207.408783,0
2023-10-06,210.759995,210.759995,210.759995,210.759995,209.888474,0
2023-10-09,212.089996,212.089996,212.089996,212.089996,211.212982,0
2023-10-10,213.199997,213.199997,213.199997,213.199997,212.318390,0
2023-10-11,214.119995,214.119995,214.119995,214.119995,213.234573,0
2023-10-12,212.809998,212.809998,212.809998,212.809998,211.929993,0
2023-10-13,211.740005,211.740005,211.740005,211.740005,210.864426,0
2023-10-16,213.990005,213.990005,213.990005,213.990005,213.105133,0
2023-10-17,213.970001,213.970001,213.970001,213.970001,213.085205,0
2023-10-18,211.110001,211.110001,211.110001,211.110001,210.237030,0
2023-10-19,209.330002,209.330002,209.330002,209.330002,208.464401,0
2023-10-20,206.699997,206.699997,206.699997,206.699997,205.845261,0
2023-10-23,206.360001,206.360001,206.360001,206.360001,205.506668,0
2023-10-24,207.860001,207.860001,207.860001,207.860001,207.000473,0
2023-10-25,204.880005,204.880005,204.880005,204.880005,204.032806,0
2023-10-26,202.460007,202.460007,202.460007,202.460007,201.622803,0
2023-10-27,201.490005,201.490005,201.490005,201.490005,200.656815,0
2023-10-30,203.929993,203.929993,203.929993,203.929993,203.086716,0
2023-10-31,205.259995,205.259995,205.259995,205.259995,204.411224,0
2023-11-01,207.419998,207.419998,207.419998,207.419998,206.562286,0
2023-11-02,211.350006,211.350006,211.350006,211.350006,210.476044,0
2023-11-03,213.339996,213.339996,213.339996,213.339996,212.457809,0
2023-11-06,213.720001,213.720001,213.720001,213.720001,212.836243,0
2023-11-07,214.330002,214.330002,214.330002,214.330002,213.443726,0
2023-11-08,214.559998,214.559998,214.559998,214.559998,213.672760,0
2023-11-09,212.860001,212.860001,212.860001,212.860001,211.979797,0
2023-11-10,216.220001,216.220001,216.220001,216.220001,215.325897,0
2023-11-13,216.050003,216.050003,216.050003,216.050003,215.156601,0
2023-11-14,220.220001,220.220001,220.220001,220.220001,219.309357,0
2023-11-15,220.610001,220.610001,220.610001,220.610001,219.697754,0
2023-11-16,220.929993,220.929993,220.929993,220.929993,220.016418,0
2023-11-17,221.220001,221.220001,221.220001,221.220001,220.305222,0
2023-11-20,222.869995,222.869995,222.869995,222.869995,221.948395,0
2023-11-21,222.429993,222.429993,222.429993,222.429993,221.510208,0
2023-11-22,223.339996,223.339996,223.339996,223.339996,222.416458,0
2023-11-24,223.479996,223.479996,223.479996,223.479996,222.555878,0
2023-11-27,223.050003,223.050003,223.050003,223.050003,222.127655,0
2023-11-28,223.270004,223.270004,223.270004,223.270004,222.346756,0
2023-11-29,223.089996,223.089996,223.089996,223.089996,222.167496,0
2023-11-30,224.009995,224.009995,224.009995,224.009995,223.083679,0
2023-12-01,225.339996,225.339996,225.339996,225.339996,224.408188,0
2023-12-04,224.119995,224.119995,224.119995,224.119995,223.193222,0
2023-12-05,224.000000,224.000000,224.000000,224.000000,223.073730,0
2023-12-06,223.139999,223.139999,223.139999,223.139999,222.217285,0
2023-12-07,224.949997,224.949997,224.949997,224.949997,224.019806,0
2023-12-08,225.880005,225.880005,225.880005,225.880005,224.945969,0
2023-12-11,226.759995,226.759995,226.759995,226.759995,225.822311,0
2023-12-12,227.820007,227.820007,227.820007,227.820007,226.877945,0
2023-12-13,230.929993,230.929993,230.929993,230.929993,229.975067,0
2023-12-14,231.589996,231.589996,231.589996,231.589996,230.632339,0
2023-12-15,231.589996,231.589996,231.589996,231.589996,230.632339,0
2023-12-18,232.639999,232.639999,232.639999,232.639999,231.678009,0
2023-12-19,233.059998,233.059998,233.059998,233.059998,233.059998,0
2023-12-20,229.669998,229.669998,229.669998,229.669998,229.669998,0
2023-12-21,232.029999,232.029999,232.029999,232.029999,232.029999,0
2023-12-22,232.419998,232.419998,232.419998,232.419998,232.419998,0
2023-12-26,233.399994,233.399994,233.399994,233.399994,233.399994,0
2023-12-27,233.759995,233.759995,233.759995,233.759995,233.759995,0
2023-12-28,233.869995,233.869995,233.869995,233.869995,233.869995,0
2023-12-29,233.220001,233.220001,233.220001,233.220001,233.220001,0
2024-01-02,231.899994,231.899994,231.899994,231.899994,231.899994,0
2024-01-03,230.050003,230.050003,230.050003,230.050003,230.050003,0
2024-01-04,229.300003,229.300003,229.300003,229.300003,229.300003,0
2024-01-05,229.710007,229.710007,229.710007,229.710007,229.710007,0
2024-01-08,232.960007,232.960007,232.960007,232.960007,232.960007,0
2024-01-09,232.649994,232.649994,232.649994,232.649994,232.649994,0
2024-01-10,233.970001,233.970001,233.970001,233.970001,233.970001,0
2024-01-11,233.820007,233.820007,233.820007,233.820007,233.820007,0
2024-01-12,234.020004,234.020004,234.020004,234.020004,234.020004,0
